Sd	Sn	Smn	Smd	S1	S2	Sm1	Sm2	V	Vm	Id	In	Imn	Imd	I1	I2	Im1	Im2	Rd	Rn	Rmn	Rmd	Rv	Rmv	time
11.360482120654705	4.493263494001454	0.012740301661195138	0.597237546557078	2.6709449560573413	25.672110260427047	0.6903439641162123	0.9354656926556388	50.74803995338414	2.7613910162558195	1.6974439973501167e-11	-2.392750397844073e-10	-3.644247288206982e-11	1.3727312799222245e-12	1.5367670135174185e-11	1.2436801758478934e-10	8.691527827941535e-12	9.693717409286454e-12	0.03951787932833447	0.015641060479711085	5.9012716635902926e-05	0.0027624534415495194	2.7575114366241003e-07	1.2612491923014878e-08	584.0
11.360580791902276	4.470892109198571	0.012613679803356908	0.5972444440589367	2.671171673755786	25.690064396656094	0.6903491079728915	0.9355673698892728	50.752347355028704	2.7614115502236727	2.4383802138893178e-11	-1.2351236147201316e-09	-7.084482328789903e-10	-6.755292598693143e-12	2.2607759555311055e-10	1.0880163103596338e-10	1.4743877634631718e-10	1.247185418749758e-10	0.039419208073355104	0.015524192940395778	5.828033961021311e-05	0.002755555947818719	2.733220095844564e-07	1.2207422836247642e-08	585.0
11.360679216788476	4.448632011953702	0.01248831608552589	0.5972513243394996	2.671396643532704	25.707941329879556	0.6903541867909411	0.9356681049590566	50.75662154676087	2.7614318241466695	3.004785157918728e-11	-2.0338831401358635e-09	-1.2511282468215406e-09	-1.3354729375109529e-11	3.9615689924150697e-10	9.299503628544136e-11	2.5946735236939426e-10	2.175319207252215e-10	0.03932078318148948	0.015408198524735527	5.7556941358386115e-05	0.002748675673855278	2.7089450082946737e-07	1.185051274951397e-08	586.0
11.36077739592341	4.426482649258217	0.012364197964533035	0.597258187441222	2.671619878885424	25.725741349693607	0.6903592013999337	0.9357679063712304	50.76086278506937	2.761451841345601	3.4772385552847074e-11	-2.7620094637708332e-09	-1.7516616823967432e-09	-1.9497412352624787e-11	5.528959316730029e-10	7.315741020388935e-11	3.627670824791031e-10	3.0301365880801846e-10	0.03922260404183251	0.015293070717387433	5.6842493128969735e-05	0.0027418125782754724	2.685133068099672e-07	1.1511389157031906e-08	587.0
11.360875329923285	4.404443470939705	0.012241313063390987	0.597265033407272	2.671841393189094	25.743464745258	0.6903641526134238	0.9358667825486721	50.765071324070334	2.7614716050733845	3.8103536598153057e-11	-3.366498916884751e-09	-2.1751652097055386e-09	-2.476919628507929e-11	6.853386018959709e-10	4.932013974113868e-11	4.5013216685257025e-10	3.7517539820611886e-10	0.039124670038625846	0.015178802995064886	5.6136848311911086e-05	0.002734966617497201	2.6618101994907216e-07	1.1202609170618714e-08	588.0
11.360973019403147	4.38251392954163	0.012119649126119039	0.597271862280749	2.6720611997167447	25.761111805012174	0.690369041234962	0.9359647418421356	50.769247415938004	2.761491118542773	3.9526198583774595e-11	-3.7865932481660575e-09	-2.4815830804158838e-09	-2.869385062608384e-11	7.809059031270073e-10	2.1584147653435035e-11	5.132886989086567e-10	4.271423712572452e-10	0.03902698055734027	0.015065388877098811	5.543985651781326e-05	0.0027281377479448023	2.6389985045059015e-07	1.0938578937941702e-08	589.0
11.361070464976898	4.360693480308385	0.011999194016273512	0.5972786741046863	2.672279311640219	25.77868281667222	0.6903738680582618	0.93606179253092	50.77339131092217	2.761510384927011	3.8460989939714823e-11	-3.953380078728444e-09	-2.6254189780765265e-09	-3.0729825444964617e-11	8.253118149528168e-10	-9.874973120512366e-12	5.428393002056922e-10	4.5110748280689694e-10	0.03892953498465645	0.014952821924783399	5.4751363290706815e-05	0.0027213259260436	2.6167158459715374e-07	1.0735649020119607e-08	590.0
11.361167667257307	4.338981581170336	0.011879935715478114	0.5972854689220526	2.6724957420310904	25.79617806722782	0.6903786338673664	0.9361579428235386	50.777503257365645	2.7615294073604946	3.426121688825553e-11	-3.7893933571073514e-09	-2.555467868430771e-09	-3.026701734270813e-11	8.024792055320984e-10	-4.480182508348049e-11	5.282077553392054e-10	4.382853924611567e-10	0.03883233270844581	0.014841095740721861	5.4071209820821326e-05	0.0027145311082144544	2.594975430483527e-07	1.0612209769323999e-08	591.0
11.361264626856054	4.317377692728863	0.011761862321954308	0.5972922467757552	2.6727105038615875	25.813597842939203	0.6903833394368148	0.9362532008583876	50.78158350172172	2.76154818893943	2.6209836674901975e-11	-3.208213814256511e-09	-2.2145478497302536e-09	-2.6623535367906122e-11	6.944557337974273e-10	-8.285607180368296e-11	4.5758364683965763e-10	3.788665968394953e-10	0.03873537311775128	0.01473020396817216	5.339923265735691e-05	0.002707753250868308	2.57378539138867e-07	1.0588786706380667e-08	592.0
11.36136134438373	4.295881278241411	0.01164496204905168	0.5972990077086416	2.67292361000552	25.83094242933411	0.6903879855318096	0.9363475747044152	50.78563228857157	2.7615667327224926	1.3516420799327778e-11	-2.1140694185444436e-09	-1.5392320030487029e-09	-1.9042466932700613e-11	4.813297516571424e-10	-1.2360730353871988e-10	3.1786699007017334e-10	2.619715118275787e-10	0.03863865560276808	0.014620140290392753	5.2735263421255745e-05	0.0027009923104007343	2.553148371765995e-07	1.0688135898371015e-08	593.0
11.361457820449875	4.274491803606532	0.011529223223778294	0.5973057517635021	2.6731350732391994	25.84821211120474	0.6903925729083826	0.936441072361791	50.78964986064178	2.761585041731486	-4.685881753680244e-12	-4.0143583075098967e-10	-4.595802425957124e-10	-6.688643728728802e-12	1.4114620619722976e-10	-1.6652990285952823e-10	9.461286812427287e-11	7.56045548300734e-11	0.0385421795548246	0.014510898429988334	5.20791285179736e-05	0.0026942482431864855	2.533061107408085e-07	1.0935339336233453e-08	594.0
11.361554055637653	4.253208737843086	0.011414634362831431	0.5973124789803941	2.673344906199186	25.865407172853587	0.6903971023005141	0.9365337017339915	50.79363645810475	2.7616031189096812	-2.434237040794089e-11	1.5137397408569923e-09	7.558276588287708e-10	7.311152160218317e-12	-2.416040202506132e-10	-2.0691472627606593e-10	-1.5666432888616285e-10	-1.3400400811248368e-10	0.03844594438670459	0.01440247260018332	5.143099424083934e-05	0.0026875210122946475	2.513355523645301e-07	1.1233513837318386e-08	595.0
11.361650050494692	4.232031553254168	0.011301184199182046	0.5973191893956762	2.6735531213675823	25.882527898180502	0.6904015744155756	0.9366254706181235	50.79759231833664	2.7616209671071554	-3.4669531320410855e-11	2.501997589352198e-09	1.3751658542149303e-09	1.440775156026139e-11	-4.3676608867851346e-10	-2.3438591235947793e-10	-2.847150551946264e-10	-2.40946410671979e-10	0.03834994953999136	0.014294857667759344	5.079149151055805e-05	0.0026808105899159577	2.4936409484771235e-07	1.1318880197710478e-08	596.0
11.361745805662071	4.2109597228977815	0.011188861286266083	0.5973258830556317	2.673759731292656	25.899574569413243	0.6904059900008901	0.9367163868510268	50.80151767958297	2.761638589296785	-4.3604326179922265e-11	3.4257827716699886e-09	1.960599502473202e-09	2.120675242031188e-11	-6.210510231840334e-10	-2.536718927681576e-10	-4.0570346164259397e-10	-3.418614175416279e-10	0.03825419438154664	0.01418804685289241	5.01599581640997e-05	0.002674116923161413	2.4741101082563316e-07	1.1393764530647805e-08	597.0
11.361841321733788	4.189992723312332	0.011077654426310963	0.5973325600016245	2.67396474835031	25.916547468484694	0.6904103497715357	0.936806458151432	50.80541277699991	2.76165598834021	-5.007297160476748e-11	4.1916046737294015e-09	2.453605740289935e-09	2.704792521883268e-11	-7.760008083204008e-10	-2.619560207912415e-10	-5.075216429518432e-10	-4.2663171715206535e-10	0.038158678316299675	0.014082034234768042	4.9536354110507994e-05	0.002667439971327494	2.4546597891921345e-07	1.143687980478919e-08	598.0
11.361936599301497	4.169130033629747	0.010967552532117439	0.5973392202748246	2.674168184821193	25.933446876590658	0.6904146544335362	0.9368956921710637	50.80927784393679	2.7616731670631633	-5.2818203208317484e-11	4.688480050124172e-09	2.784521861625107e-09	3.114305167989546e-11	-8.796490937013833e-10	-2.5607616909424013e-10	-5.757582201000153e-10	-4.83218880846122e-10	0.03806340075133578	0.013976813953505593	4.89206516058742e-05	0.0026607796940322746	2.435170067368573e-07	1.142289975441407e-08	599.0
11.362031638954468	4.1483711355619155	0.010858544625809563	0.5973458639162031	2.6743700528915	25.950273074187525	0.6904189046839908	0.9369840964952278	50.81311311195159	2.7616901282560136	-5.038814045724884e-11	4.7868260498228635e-09	2.8718349497378465e-09	3.256770051904467e-11	-9.06297615387947e-10	-2.3250802437844521e-10	-5.935514859165959e-10	-4.975409870292034e-10	0.037968361095934745	0.013872380210784675	4.831283594487966e-05	0.002654136051229017	2.415503442606315e-07	1.1322201769481564e-08	600.0
11.36212644127953	4.127715513387139	0.010750619837584697	0.5973524909665271	2.6745703646537753	25.967026340989925	0.6904231012112039	0.9370716786433999	50.81691881082627	2.761706874674301	-4.1125151529770715e-11	4.337353241868934e-09	2.6214715092119404e-09	3.025300318916139e-11	-8.262926172749257e-10	-1.8734838204033624e-10	-5.41442550678896e-10	-4.533502453196627e-10	0.0378735587616093	0.013768727270471563	4.7712906152338406e-05	0.002647509003219765	2.3955039723244406e-07	1.1100609785689533e-08	601.0
11.362221006861025	4.107162653936577	0.01064376740446348	0.5973591014663534	2.6747691321077105	25.98370695596838	0.6904272446948146	0.937158446069813	50.82069516858229	2.7617234090392793	-2.3154718173851698e-11	3.1699586410808705e-09	1.9260870979813482e-09	2.2977429626327382e-11	-6.05801272477683e-10	-1.1629844083098803e-10	-3.972284877080302e-10	-3.3211062069917733e-10	0.037778993162143545	0.013665849459245634	4.712087567473969e-05	0.002640898510668934	2.37499640540224e-07	1.071913717453366e-08	602.0
11.362315336280757	4.08671204658069	0.010537976669039823	0.5973656954560244	2.67496636716095	26.000315197346982	0.6904313358059272	0.9372444061640457	50.824442411495944	2.7617397340384513	5.625699434553106e-12	1.0926187337522776e-09	6.643559593557179e-10	9.358563995688995e-12	-2.0658810471877782e-10	-1.4647097515477206e-11	-1.358154789648965e-10	-1.1287545766312435e-10	0.03768466371363142	0.01356374116722576	4.6536773071790566e-05	0.0026343045346169072	2.3537853160410009e-07	1.0133729633366504e-08	603.0
11.362409430197904	4.066363183430762	0.010433237130706952	0.5973722729840919	2.675162081616439	26.016851343023742	0.6904353752075888	0.9373295662425013	50.82816076357727	2.761755852298425	2.689018187044634e-11	-4.3700421779044613e-10	-2.5707888700479236e-10	-5.566399754670912e-13	8.506042168321419e-11	6.631445436400281e-11	5.509114798053404e-11	4.7349126407167814e-11	0.03759056977521986	0.013462395288184043	4.595960126693878e-05	0.0026277270164645136	2.3335093379245756e-07	9.674079795450432e-09	604.0
11.362503289191595	4.0461155589020565	0.010329538341128836	0.5973788340907208	2.6753562871996976	26.03331566973633	0.6904393635542334	0.9374139335669227	50.83185044764147	2.7617717664399404	4.257159020694898e-11	-1.6047498823603272e-09	-9.563846199319547e-10	-8.127146121674454e-12	3.0635869252834095e-10	1.3037234259377013e-10	1.9992413174096428e-10	1.6894214083208125e-10	0.03749671076584675	0.013361806291233265	4.538938790753376e-05	0.0026211659174060838	2.3139892599574632e-07	9.297315956675044e-09	605.0
11.362596913834603	4.025968669898606	0.010226869951383166	0.5973853788154574	2.675548995547216	26.04970845344954	0.6904433014921325	0.9374975153365803	50.83551168482949	2.761787479052875	5.5813194985696226e-11	-2.698504348111913e-09	-1.615716048959237e-09	-1.5430037210636203e-11	5.147077770153973e-10	1.84366235162011e-10	3.363581180139451e-10	2.8334759930081537e-10	0.037403086109597784	0.013261968782453507	4.482622564799034e-05	0.0026146211999723574	2.2949379184287014e-07	8.937321801164785e-09	606.0
11.362690304719237	4.005922015869444	0.010125221727740108	0.5973919071999603	2.6757402182028924	26.06602996949013	0.6904471896596387	0.9375803186859044	50.83914469444938	2.761802992687802	6.42730531420499e-11	-3.566502181794363e-09	-2.14357676907707e-09	-2.1504967003652808e-11	6.811085649279975e-10	2.198937684044941e-10	4.454162225822585e-10	3.746282432998432e-10	0.03730969521650321	0.013162876999155807	4.4269934887833034e-05	0.0026080928215445162	2.2765613214077244e-07	8.627490207415915e-09	607.0
11.362783462437969	3.9859750987430607	0.010024583537725349	0.5973984192859562	2.675929966622088	26.082280492442287	0.690451028687231	0.9376623506872752	50.842749694121366	2.7618183098632194	6.513188233856528e-11	-4.0228396012294625e-09	-2.427610000312354e-09	-2.5166509456811272e-11	7.699623780748597e-10	2.269704567360547e-10	5.037990365803364e-10	4.2322334830128374e-10	0.03721653749691194	0.013064525187764261	4.372031624889053e-05	0.0026015807392101493	2.2591092813187262e-07	8.40881925836891e-09	608.0
11.362876387583555	3.9661274229143126	0.009924945348985026	0.5974049151152538	2.6761182521723965	26.098460296146193	0.690454819197645	0.9377436183515909	50.84632689979215	2.761833433066031	5.505892027398439e-11	-3.844917094378749e-09	-2.3330248354313792e-09	-2.498697458630477e-11	7.385734953733973e-10	1.939227758814719e-10	4.835586544717055e-10	4.056757156688165e-10	0.03712361236140009	0.01296690760102409	4.317714898538937e-05	0.002595084909732965	2.2428786127066313e-07	8.330485550797787e-09	609.0
11.362969080749156	3.946378495231346	0.009826297228150678	0.5974113947297566	2.6763050861344158	26.114569653696634	0.6904585618060037	0.9378241286288354	50.84987652574914	2.761848364752023	3.017778399222919e-11	-2.7708820384106476e-09	-1.7010224876427546e-09	-1.9279224333752295e-11	5.36651677933307e-10	1.0728124610634399e-10	3.517727020264312e-10	2.94358664563598e-10	0.0370309192206795	0.012870018495209716	4.264018939404763e-05	0.0025886052895225105	2.2282163300030676e-07	8.45041750469945e-09	610.0
11.363061542449557	3.9267278250882773	0.009728629352372961	0.5974178581631653	2.6764904796824043	26.130608837334243	0.6904622571111624	0.9379038883950017	50.85339878451534	2.761863107338929	1.3308785164382876e-11	-2.17214222209088e-09	-1.3560977469220485e-09	-1.6515072435435797e-11	4.258214099902685e-10	4.7724529651140127e-11	2.795852334330023e-10	2.331167730809715e-10	0.03693845753714748	0.01277385377204766	4.2110179115496145e-05	0.002582141853349629	2.2130764791841713e-07	8.466747859494108e-09	611.0
11.363153773271323	3.9071749242110276	0.00963193198410054	0.5974243054567913	2.6766744439232983	26.146578118648137	0.6904659057125423	0.937982904478602	50.85689388709049	2.7618776632210045	2.0763977656286704e-12	-1.8661394960501917e-09	-1.1863771253458712e-09	-1.5467817418016636e-11	3.707230388580979e-10	7.358939964886748e-12	2.43829446997414e-10	2.025431120900233e-10	0.03684622672661444	0.012678407848969075	4.158692352440985e-05	0.0025756945586764986	2.1976744020768138e-07	8.420164799009451e-09	612.0
11.363245773812887	3.8877193067247022	0.009536195479583202	0.5974307366532464	2.676856989882178	26.162477768492874	0.6904695082035776	0.9380611836508542	50.86036204287454	2.7618920347638647	-1.0373453182217674e-11	-1.3881557358618606e-09	-9.095789339584745e-10	-1.31342601427515e-11	2.8197056373129844e-10	-3.731461806321357e-11	1.859842025637771e-10	1.535382040624526e-10	0.036754226197500045	0.012583674907586806	4.1070058446475366e-05	0.0025692633598877663	2.182628783478298e-07	8.413664889083936e-09	613.0
11.36333754464856	3.868360489188916	0.009441410293534819	0.597437151792654	2.6770381284938343	26.17830805693789	0.6904730651678247	0.9381387326200062	50.86380345962725	2.7619062243015677	-2.2924125618447026e-11	-7.553723313576601e-10	-5.331637198034678e-10	-9.493493471341473e-12	1.6210918334524861e-10	-8.154863289780375e-11	1.0766738085929493e-10	8.754611319127848e-11	0.03666245537437603	0.012489649643627507	4.0559510757713334e-05	0.0025628482168394864	2.1678452392833573e-07	8.444193691636079e-09	614.0
11.363429086350662	3.8490979905552223	0.009347566974466315	0.5974435509149777	2.677217870609149	26.19406925329602	0.6904765771815423	0.9382155580357071	50.86721834351572	2.761920234139163	-3.412691575545833e-11	2.687056315636896e-12	-7.149207162972721e-11	-4.580339023680285e-12	1.5901841098595574e-11	-1.1923435787122996e-10	1.1939666486017996e-11	7.2377243091064835e-12	0.036570913683477466	0.012396326805602943	4.00552152428422e-05	0.002556449089602631	2.1532015466540531e-07	8.506127773907899e-09	615.0
11.363520399489456	3.8299313321542723	0.009254656163579627	0.5974499340600162	2.677396226995818	26.209761626121843	0.6904800448138017	0.9382916664895443	50.87060689912835	2.7619340665531507	-4.217272623365265e-11	8.428773828089896e-10	4.5343845857890857e-10	1.5079358532813017e-12	-1.4943532359399304e-10	-1.427887378462014e-10	-9.654190142084108e-11	-8.335936176195894e-11	0.03647960055272963	0.012303701195785036	3.955711531837294e-05	0.002550065938475743	2.1385452387596362e-07	8.591002603283e-09	616.0
